r1_norm,r5_norm,r20_norm
0.3973988711952385,-0.8847695226887552,
0.7571123270365911,-7.370222555877373,
-0.40358105667174254,1.6234130682284986,
0.28379440649018517,0.3187473756233815,
0.6377144537308217,-0.01904034125404094,
-1.6004852264485552,0.6610560586267705,
-0.060542906067916645,-0.8048773248669836,
-0.987942702944401,0.7346416667646946,
0.4590023110631995,-0.4027313813613091,
-0.1862332974713833,-1.204406358141032,
0.6531852461560663,-0.5478481094902292,
0.6718913666479609,-1.9521125506946742,
-0.21023937808761678,-0.9776115298936968,
-0.5025213862816126,0.828955738522092,
-0.009862923879294124,3.19009525979629,
-1.2502648468245625,-0.3283620024008291,
0.8016819197949507,0.4055766005562842,
0.5086948844174202,2.499491311063108,
1.1313701495508937,-0.24518421769862658,
-0.15286930544815627,0.5747704976309927,
-0.39561368365559063,-0.27302230807181377,
0.3193120184628563,1.2367194005508129,
0.0771786430847795,-0.573175633116505,
0.8665855567270638,-0.03730739357614583,
-1.16107353979295,-0.43113921010071327,
-0.4955232450320891,-1.8444916350879532,
-0.08217071497163977,0.6722319162464684,
0.6180627902458526,-2.0464145601545938,
-0.6549116274551894,1.3303883320297178,
0.07849669812925815,0.12355157574004318,
-0.24303504126421313,0.29427025361193937,
-0.026750301941943652,-0.6128813258973779,
0.5369417305587874,0.1827908686873734,
0.05559608376815328,,
0.18129236843478383,,
0.20218820686719982,,
0.15239030924798191,,
0.22730893902785287,,
0.11863066554225991,,
-0.03750519015027233,,
1.373524907387192,,
-0.19966938144112129,,
0.053553084376735643,,
0.322084790432142,,
0.7096668848406739,,
0.029450618679043514,,
0.501489238871974,,
-0.3715172796077978,,
-0.635860362549022,,
-0.031919922369657266,,
-0.6694900619389327,,
-1.107800119337066,,
-0.36911191100329366,,
-1.166824898313028,,
1.0757341434576262,,
-0.5939516428889214,,
0.12513927793019547,,
-0.6645038715964552,,
-0.30729734755715993,,
-0.40885679667074243,,
1.41428263231805,,
-0.1349111691457893,,
1.0548208111617392,,
0.08910642839172617,,
1.0352669580315979,,
0.27772854284610243,,
-0.07823423442033844,,
0.5926208647500225,,
0.06472765674759662,,
-0.39878389112519763,,
0.04480039894737734,,
-0.0063094211427804575,,
-1.4090460446153212,,
0.7441648009344042,,
0.24132408887567003,,
-0.8405380983964578,,
0.3895828095668439,,
-0.0786074754203913,,
0.4431295828035426,,
-0.07816586997219793,,
-0.35192775861375597,,
0.21088759519364805,,
0.2968618256863682,,
-0.34004282052514656,,
0.6127701927317606,,
1.1292369268750222,,
0.1913911073916698,,
0.3576343859372987,,
0.6751849012644646,,
-0.5425129891746686,,
0.5277158533419638,,
-0.9641591205093395,,
0.36598576086506457,,
0.43079753493777856,,
-0.11403191188908575,,
-0.05590523743413136,,
0.2734582228204543,,
-0.27841988062633566,,
0.2442368184804677,,
-0.5116742283813824,,
0.2938154339932625,,
-0.415573092149383,,
-0.007240166325638852,,
1.292143175431846,,
0.3989949118944491,,
-0.9778173325669816,,
0.30326520754026365,,
0.3698299714263403,,
0.22655010262484343,,
-0.036134689463042276,,
-0.4402434188294157,,
-0.6152708185945505,,
-0.6512820140745623,,
-0.39548540682052014,,
-1.1595409623500486,,
0.5379149523557033,,
-0.03660039609322877,,
-0.25387818428212167,,
-0.8550782626763934,,
-0.6239997791482355,,
1.6161127315256834,,
-0.026750301941943652,,
1.1420680420253269,,
-0.5882883042157058,,
1.4127394847570516,,
-0.6167109681967483,,
-0.02868035004896157,,
0.36180912076695587,,
0.09583019379640928,,
-0.2154357627066373,,
-0.8848332170547019,,
-0.880219900659053,,
0.5567333920763997,,
-0.1913754795136356,,
0.7050889801540949,,
-0.2951622215115858,,
-0.13254674648790102,,
-0.8815494045329267,,
0.12973707151957575,,
0.012321769513062136,,
-0.144000078694578,,
0.14900708609636476,,
-0.32001817611059635,,
-0.45012508570749377,,
-0.01687497016173522,,
-0.21492161134371965,,
0.31936174764026776,,
-0.34312183829747744,,
0.9747387052489119,,
-0.17953667068147935,,
0.43279170366710173,,
0.5983306184276377,,
0.21737193577965494,,
0.3279247696878537,,
0.6016805808531164,,
-0.24763715330709385,,
-1.1838969658529066,,
-0.11178449512792135,,
0.4063623982863148,,
0.5789491031576736,,
-0.5387722657279048,,
-0.8570656730067775,,
-0.055299780187447786,,
0.9536102071210342,,
1.2360312391334065,,
0.33601885589382563,,
-0.1534121914609339,,
0.045672907850792734,,
0.3158396850564549,,
0.4026488127392322,,
0.41176434691345604,,
0.2195279564091678,,
-0.5648432924566239,,
-0.062212651244862804,,
-0.062272920594223485,,
-0.4638142231864633,,
-0.6578358253846386,,
-0.16303961083429272,,
-0.7875522147740224,,
1.991747297815611,,
-0.017854798221701797,,
0.03529002404427974,,
1.44845636751303,,
-0.973235120432689,,
-0.00045112573968235625,,
0.01703799467637062,,
-1.1331059113746378,,
-1.8122556930520193,,
0.5541428895407913,,
1.8799235775506173,,
0.9865790629819643,,
1.1761540860095725,,
0.4545817029008761,,
-1.6495254364243945,,
0.2761397761079439,,
0.3857350303493621,,
-0.39609412838771685,,
-0.642594573549449,,
1.629956615716615,,
0.2762966124391211,,
-0.4565976401893891,,
0.48697152594416787,,
0.4983355375411901,,
0.46826276841341563,,
-0.0431855215241549,,
-0.1582963770168978,,
-0.13390291270373803,,
-0.1424298590035049,,
-0.33370583025181005,,
-1.5131759496317645,,
1.3847225875573346,,
-0.2020597957154914,,
1.3019332842051192,,
0.378822658368525,,
0.27126233289488993,,
0.6908182212614884,,
-0.5279702056396729,,
0.2523393508043258,,
0.5346390230652217,,
-0.39767863185763663,,
0.15511396134980215,,
-0.3672934864300079,,
0.234800080502191,,
-0.17715932176939242,,
-1.060158758330409,,
0.943167805020471,,
0.5494689450640369,,
-0.05815029368017965,,
-0.10534238757122191,,
-0.06608876889832088,,
-0.1449671203808039,,
-0.46258986092194,,
-0.6353134918649781,,
-0.660519188681396,,
0.09475246998691823,,
-0.1806892331605525,,
0.9456788967490884,,
-1.2350831463570204,,
0.9502274773778511,,
-0.6381456690723016,,
0.5206287762207161,,
-1.3161720350786732,,
0.022530987848106275,,
0.02245819836183364,,
0.30826371541567543,,
-1.6742543446017932,,
-1.2967848487006728,,
0.24874070454539887,,
-0.31089475781766307,,
-0.10451058185788913,,
0.5322275199597506,,
-0.6896167358639758,,
1.3830744221726745,,
0.015497425798473677,,
-0.14469475586013097,,
0.19204438578420097,,
-0.941919247175423,,
-0.724281373292938,,
-0.1483067400942119,,
0.3974164387456248,,
0.41943734128105903,,
-0.03528409428198395,,
0.7027352769994809,,
-0.4071182236871244,,
-0.4528180212403635,,
-0.45646253258613084,,
0.1197599525617473,,
1.1386294606923157,,
-0.10249244739210919,,
-0.5005711589612882,,
0.01575833236372258,,
-0.6334828997966855,,
0.06965494905761908,,
-0.7603543563114346,,
-0.8861396842144708,,
0.061613708383589864,,
-0.27458294746471346,,
0.6606081701423566,,
-0.7851490566823488,,
-0.1780354362938653,,
-0.4204368311376489,,
1.0045756968579969,,
0.36766538583080777,,
-0.703552803385503,,
0.07932222568355639,,
-0.16823180134611598,,
-0.3109537414554517,,
0.3547687024561573,,
-0.2659790827705805,,
-0.553489393180025,,
-0.7954890320056073,,
-0.585798385939797,,
1.4802265062433158,,
0.249844961167747,,
-0.38393934817315667,,
-0.6275657974446971,,
-0.18040096642535147,,
-0.026750301941943652,,
-0.7470946464514878,,
-0.785547100524411,,
-1.215617227330201,,
-0.8741434467437484,,
1.7945866501314198,,
0.010675877985608298,,
-1.7691282757850952,,
-2.003005991074668,,
-0.5230622966559663,,
0.9210625415815142,,
-0.5791400713517642,,
0.5655932775326822,,
-0.8316528072587778,,
-0.42381709258625544,,
-1.2897825941134389,,
2.0173289310609204,,
-0.11587060584385281,,
-1.2684492969804737,,
-2.0991459269170045,,
-0.11278356992903107,,
-0.1775718739375832,,
-1.4607965699341767,,
-1.4687907386764625,,
2.6113341875630915,,
-2.0175398519757604,,
1.6049440082937334,,
0.9037640148467396,,
0.3044817190976811,,
-0.15471355585317914,,
-1.7537721167925162,,
-1.0088355917690022,,
-1.0514838161348306,,
-0.8385065255634239,,
-0.8875715541632738,,
0.36421372931922474,,
0.7926211561395646,,
0.21647096295468468,,
0.695886000924494,,
1.8142866861872002,,
1.3342571027937238,,
-0.8432605720787764,,
-0.0700953705694659,,
0.08153139151244333,,
-0.05918936256271938,,
-0.5490382854789965,,
-0.6984615315465014,,
0.271672892949283,,
-0.5250675144866963,,
-0.2834038258361636,,
-0.5440164114934614,,
-0.9277673432351724,,
0.21431172687231967,,
0.38389515276986386,,
0.38054856443667556,,
0.8666174395048809,,
-0.3487227176087264,,
-0.8353197546063478,,
0.21042382494242426,,
0.6225456726952866,,
-0.2832268634172716,,
-0.042418560745835214,,
0.08434841870070973,,
-0.33845456814958585,,
0.5947185534833479,,
1.5261393843756068,,
1.3130695108239487,,
-0.05798348948447154,,
-0.07885410915032393,,
-0.5087335960227043,,
0.0784408366197123,,
0.7550881228943259,,
2.5240111023425764,,
-0.739556665916281,,
-0.23653986897194743,,
0.7679109469551896,,
0.648657657214755,,
-0.9689658546409565,,
-1.0982061477395848,,
-1.683466699420413,,
-0.0476850450486912,,
-0.25880525975678165,,
0.7523305678558398,,
-0.8582018019548651,,
0.7943951803374608,,
-0.09897740480114538,,
0.9243247776089104,,
-0.47446595606712505,,
-1.6682787694685524,,
0.15248906281536637,,
0.06785447692509085,,
0.46452099021771515,,
-0.016352217419130878,,
0.9005443505825551,,
0.44066187002842105,,
0.033896025388516646,,
0.0539873846844316,,
-0.026750301941943652,,
1.4831729177907038,,
-0.301487364215781,,
0.41406996391222045,,
-0.3202019986974481,,
0.6746623501167645,,
0.16636856495497024,,
0.07471905826744674,,
-1.1012776679068002,,
-0.3040211918072669,,
-0.23571346599384993,,
0.6565456010512871,,
0.6570455497742336,,
0.867478012196635,,
-0.48629212860069776,,
-0.25808656663971236,,
0.3582578661525043,,
-0.14193979749098745,,
-0.23863938217382857,,
-0.3559894930629267,,
-1.2461401119899738,,
-1.358304195867313,,
-0.1803630546899165,,
-0.23224560891240642,,
0.4446501543016958,,
0.35937686934941937,,
-0.29061708945607384,,
0.4293774349137344,,
0.12495970038150271,,
-0.0469494290960231,,
1.0821230851787154,,
0.7866544581415591,,
-0.7907754250208092,,
-1.0941788405071864,,
0.4249365456688471,,
-0.5086837010062998,,
-0.9123006328254871,,
-1.2850163390949292,,
-0.8870689128768754,,
1.3156783508416354,,
2.663486953525375,,
0.02265858414671648,,
-0.0860517053180415,,
-0.8239327246663701,,
-1.2571266174617943,,
0.7292953117788844,,
0.013795186005263587,,
-0.4132597001902845,,
-0.2826656886307979,,
-0.5465789906171612,,
0.3038293919349268,,
-0.8468738149921581,,
0.576667413706657,,
1.1586892716646338,,
-1.6379767807778256,,
-2.958232090908113,,
0.8936658865139885,,
0.6633140835971225,,
0.7067477463406984,,
0.519005550321108,,
-0.3829060358332583,,
-0.41726306126399787,,
-0.4951242250161496,,
-0.5427364493711829,,
0.2211615364923821,,
0.1342643621587645,,
-0.5980410143575732,,
1.2152293379850427,,
0.20538854451827399,,
1.5481644585683019,,
-0.5542601481603949,,
0.055173157731681785,,
-0.05743944085165509,,
0.10617771222842562,,
0.4611976467079223,,
0.3962945565791944,,
0.15348361671126515,,
-0.07674143614274703,,
-0.3579965205237345,,
-0.03681496938023045,,
0.3645517182789365,,
0.28214829037096323,,
1.8545041098795927,,
1.1363210975515348,,
0.31788587598326495,,
-0.47432748051003704,,
-0.23321373394069864,,
0.11412138354058675,,
0.2351487299444683,,
0.03853165469161752,,
-1.202401993539587,,
0.29600107196794007,,
-0.3685470211404393,,
0.7014588602278796,,
-0.6312658573525067,,
0.11559471491602712,,
1.4853090071682542,,
0.5673266658019599,,
0.560355039782385,,
-0.11662657315169836,,
-1.7192678421849785,,
-0.5882210562976781,,
-0.9863028668029933,,
-0.7222130408983243,,
0.2932004038361646,,
0.2623471020319576,,
-0.5677598716782055,,
0.1574602812576922,,
0.43564000632460653,,
0.021154581960561948,,
0.29410239312051434,,
0.07746599102165634,,
-0.5785679724641303,,
-1.325379098582697,,
0.22785282867299508,,
-0.036507681704458825,,
-0.3797164978363986,,
0.6961020207926253,,
-0.036428148090833216,,
0.0023303273937883865,,
1.8475316792969039,,
0.2897504547037909,,
-0.14754698841765565,,
-0.29722717158509837,,
0.15064732613075557,,
-0.6739576766285234,,
0.14290220774559487,,
-1.4582875489221072,,
0.42622209717629755,,
0.247990001769133,,
1.3218209503788818,,
-1.166925175006664,,
0.9282781505974251,,
-0.19395575917731198,,
-0.4660229505957171,,
-0.3374885714112047,,
0.2276219735345824,,
-0.28112257741847513,,
0.32152852488485045,,
0.6070641221796794,,
-0.886208214450817,,
1.0637281122272275,,
-0.21147767924467076,,
0.8265094462364843,,
0.5700992406713975,,
0.7049985605349149,,
0.30000131542122915,,
-0.9416353721134593,,
-0.9677478924816602,,
-1.831829801510663,,
0.09628207887049428,,
0.5364253025301129,,
0.786536747288593,,
0.3840710886274157,,
0.2181330949856933,,
-0.43556332908602613,,
-0.6139994556178106,,
-1.0524416988071812,,
-0.045599623077172226,,
-0.18722403679720162,,
0.8170106172357197,,
0.6839973351606665,,
-0.40393832011191194,,
-2.062330133715436,,
1.067304929588666,,
0.6740920095092521,,
0.2323932589658725,,
-1.2319850344989975,,
-0.2447179149316985,,
0.38940133197916993,,
-0.11159824923622678,,
-0.5265589324872241,,
0.9506420967554301,,
-0.5883006679114811,,
0.3296322935883256,,
-0.32668984412677754,,
-0.15854833568942064,,
-0.04560561886049265,,
-0.09280688845462133,,
0.5085855768609836,,
-0.7417924810767643,,
-0.1691017763932139,,
1.0264374759946857,,
-0.16652704132153634,,
-0.19496772857288835,,
0.0012897828113983612,,
0.3368718657428603,,
0.010402903685794865,,
0.23248908809637892,,
0.15762040229215013,,
0.12023989983732955,,
-0.026750301941943652,,
0.15638824734725068,,
0.2579731781193462,,
-0.035820718598053636,,
-0.4822482507162742,,
-0.6993797904151511,,
-0.595809708692511,,
0.26325770657704456,,
-0.4764952230749908,,
-0.21535785502257557,,
0.08650227073661662,,
-0.17779205823631564,,
-0.0740654937995142,,
-0.055117868253371935,,
-0.15001098220732761,,
-1.2178455063152516,,
0.23501673763010947,,
-0.48332620386734043,,
0.16805856041140227,,
0.2543574997787686,,
-0.06542974460990189,,
0.3106881971830669,,
-0.9577956250192314,,
0.9303998627117149,,
-0.10351560421753524,,
0.27005178751843173,,
0.5143485117334577,,
-1.0281081049144094,,
-0.43297939547251985,,
-0.16290064757819048,,
1.5830435267100231,,
-0.13058867922580367,,
-0.055098364033925006,,
0.020506216473433828,,
0.5180912005937475,,
-1.6311825095499881,,
-0.5797360581700963,,
-0.17328670968956963,,
-0.19335930109108598,,
0.17896190127614897,,
-1.0140207390126381,,
-1.1152771141011613,,
-0.22073304992085777,,
-0.5511856193324259,,
-0.49910225813253245,,
0.35774338708070663,,
-0.9250392739031452,,
1.0162940342037214,,
-0.5559993551490536,,
-0.4667973746668359,,
-1.349014322383944,,
1.2006932211745387,,
1.5916394468173507,,
-0.6017019307237189,,
0.6297951269738424,,
-0.29241910412563327,,
0.927215474589034,,
-0.2786903069703912,,
-0.0166357471524265,,
-0.9545283132876423,,
-0.05761711813726138,,
0.982371872160044,,
-0.45240661252084996,,
-0.5999234170293507,,
0.03498210263351686,,
0.34201874107377866,,
0.9435943734259262,,
-0.05857861107368445,,
-0.9326056490687967,,
0.2871194622927301,,
-0.44230225206068724,,
-0.09804286203235527,,
0.4298087918095957,,
-0.12783254978635078,,
0.05412982146977979,,
0.335646464707815,,
0.013369396928186348,,
0.12334500014722623,,
-0.287203860940886,,
-0.05692457718427843,,
0.07366253134003817,,
-0.3790325138021957,,
-0.10763406269020218,,
-0.1990646803532808,,
-0.07753994872900304,,
-0.8774288805117819,,
-0.48155100910468696,,
-0.2874056685937674,,
-0.9126562727271271,,
0.32316009712458066,,
0.3102141914045516,,
0.08856375293128718,,
0.6802684198449805,,
0.8330667024546341,,
-0.016600665682485846,,
0.32713705882871624,,
-0.7983784277456702,,
-0.4686099462997319,,
0.07631585689591386,,
-0.5444372381794067,,
-0.7078790355993625,,
0.6855582926837226,,
0.7063778035921328,,
-0.40744569583378076,,
0.035175578979905045,,
-0.58691703128179,,
-0.06849894039714856,,
-0.0789709108852575,,
1.26291281077024,,
-1.0335251691892142,,
0.3737924044438337,,
0.157009221075721,,
0.4499878079684679,,
0.23507255028755591,,
0.4131770570512647,,
1.3284521301441905,,
0.9043742230526939,,
0.5970196809333007,,
-0.27155188133645397,,
-0.04563051001845498,,
0.34953535451570955,,
0.03879347257167654,,
0.5131727809135753,,
-0.6416146818851132,,
0.5881140780012195,,
-0.6697251914865403,,
0.8194989181243814,,
0.36820242484287563,,
0.009848585657985414,,
0.19215253352425485,,
-0.5095481437354369,,
-0.3024165888466053,,
0.2947199312361321,,
1.1495392085430023,,
0.5688730905476901,,
1.0399115843237694,,
-0.7236241231941702,,
0.3229077797522479,,
-0.41150802068288006,,
-0.29080237562557915,,
-0.15046654628193892,,
0.5100023607835844,,
0.11310620377720713,,
0.6235752874262739,,
0.7256984829629911,,
-0.12020177944809957,,
0.03274014459660983,,
-0.5302970734152553,,
-0.09543785114429086,,
-0.09552797436473545,,
-1.5327304545581704,,
0.20242371142057458,,
-0.8513143812809808,,
0.7538296057891594,,
-0.6199728859478231,,
-0.04454355986638981,,
-0.11591738237022967,,
-0.1876824388791998,,
-0.46742411140075724,,
-0.4531408040321789,,
0.27301825865211204,,
-0.8669283207762467,,
0.010081789304114738,,
-3.042218663176615,,
-0.8843784167517341,,
-0.5564973388147553,,
0.15378900687100225,,
1.9367257204402484,,
-1.2152908917174523,,
-0.6417368741550499,,
0.6473467866534792,,
-0.8816799094722326,,
-0.22699405908758713,,
-0.5309121829725665,,
-0.047011952033495355,,
-0.38284215471596583,,
-0.8814687480222374,,
-0.005977345070022595,,
0.02507781498457499,,
-1.3934699775353658,,
-0.411907440357352,,
1.1724357152776255,,
0.3285306280762375,,
-0.005920361810446229,,
-0.3399630903094263,,
-0.4897267848627437,,
0.6243806627287504,,
0.9547884264330212,,
0.21819634168299534,,
-1.221946947783529,,
-1.6481160578128333,,
-0.3457578652315966,,
0.4141199337888021,,
0.4633258502479745,,
-1.5444186624745098,,
-0.686742004922749,,
-0.1820177841834942,,
-8.253714391873181,,
-2.1118574418253506,,
2.110700866612001,,
-1.4729277842308874,,
-4.752415267546638,,
1.7463117758442532,,
0.6680722532752549,,
-0.35170535268360037,,
0.5230118042779887,,
-0.6332281048193682,,
-1.7298167914001612,,
-0.17377569353525366,,
0.5587853160067041,,
-0.0413085901983724,,
2.5381466311480914,,
-0.42886671554909833,,
0.23707407365440053,,
0.45562998207377586,,
0.20586829640250867,,
1.8620994952796828,,
-1.0896774818475243,,
-0.948330548707019,,
-1.0353478383922983,,
0.5559930690814967,,
1.2669622550674162,,
-2.001009724700613,,
1.2162447517201207,,
0.7179598852222598,,
0.72023833972657,,
-5.123619775618036,,
0.8163459207297357,,
-1.6976023731316705,,
0.5658852183247342,,
-0.5449261687985161,,
-0.3851761571466119,,
-1.1944000357666433,,
0.0904303318994314,,
0.8331512483272949,,
-0.6286450135270795,,
-0.43715953062324026,,
-0.24088400407754407,,
0.49171066159224674,,
-0.11784463737984117,,
-0.2705171983967202,,
-0.37925695378911745,,
-0.8485928952263598,,
-0.5295742030919671,,
0.9429250835981995,,
1.678700357053711,,
0.878231982002454,,
0.13470243126039597,,
1.6166745150428279,,
-0.8128921063905747,,
0.3607247516856693,,
-1.1689853118674802,,
0.3665590539255384,,
-0.44936097646747564,,
-0.8715558939620037,,
-0.08571151732170308,,
-0.2187949863471645,,
0.15055596066943117,,
-1.3873141701367706,,
-0.17857066830628524,,
-0.5309513359590606,,
-1.0350014549759072,,
-1.521760065747263,,
-0.464526686420609,,
-0.9139905447106484,,
-0.3593954637943116,,
0.3390283210552055,,
-4.043530963370917,,
-1.4283223685027413,,
-1.3927311274594114,,
0.04903739767919051,,
0.6505247079246707,,
-1.582990663885134,,
0.05030016436698748,,
0.4330645144585728,,
-1.5796155488008,,
-1.0329372756640298,,
-4.527887318313783,,
0.7306269484104079,,
-0.09119578047093677,,
-0.7851429093208251,,
-0.7967923553352058,,
-0.9666978470305838,,
0.01842137581367262,,
0.3106862223814526,,
0.4196175503958061,,
2.2536328055462813,,
0.6480843133436581,,
-0.17361446993735608,,
4.7389640194282645,,
2.849586087193931,,
-1.3793639944658778,,
0.7636616223187768,,
-1.2638286431627856,,
1.3560115123207084,,
-0.4834282634702574,,
1.4202285717270051,,
0.13687901466002747,,
1.429025790303024,,
2.4848554708867407,,
-1.0062533871751498,,
-1.2143328049130118,,
3.0365242000523276,,
0.37536162226928527,,
0.3403590546907617,,
0.1795519662594761,,
0.4147460831846538,,
1.7012891104943515,,
-1.3794249347163525,,
-1.8676020680826344,,
-1.220918800440913,,
0.07248574509970854,,
0.4828393196973153,,
-2.1993518218089503,,
0.22881836064651748,,
-0.07776900051800645,,
1.0336186736435757,,
0.6185532466620681,,
-2.031029522701743,,
0.6525231787044714,,
-2.836663670201094,,
-0.6550926426915238,,
2.526636119823107,,
-1.208001931178101,,
1.411364427296548,,
1.0713394991735175,,
-0.6150383860964233,,
-2.807717045975257,,
-2.274864881542823,,
-2.458995666515231,,
2.011387894929724,,
0.38602584823615216,,
-0.5338363107725279,,
-1.0181021271843114,,
-1.7903720382554398,,
0.7647502728341343,,
0.5781846539553541,,
-10.351546867255625,,
9.47669474727577,,
-0.20942145671775322,,
-0.6696195465382504,,
-1.3585235802254723,,
-4.023499654534306,,
-4.101353804814019,,
-3.355398920615722,,
-3.8170520898472184,,
-1.3086238150930902,,
14.9062060928505,,
-0.8688772886832183,,
-2.986950318770924,,
2.1433301027094758,,
3.7227354185930333,,
2.2209233963954467,,
-0.5395930128582266,,
-2.443547652808081,,
-0.29796559959398355,,
-2.2074537404246874,,
-5.762325276024701,,
4.6934381466226816,,
-2.612198335494405,,
2.424710260340753,,
2.883157603560072,,
0.35867632938385985,,
-1.4754440882210362,,
-0.13655340618923742,,
-1.3861949798628488,,
0.5795255485229063,,
-2.286588631669871,,
-3.1084906487337185,,
-3.337180315222352,,
4.944422296994039,,
-2.0363506959502002,,
-2.935328359825517,,
0.3429480989208637,,
-3.5690815479122664,,
-4.236635145974625,,
2.5180419996096655,,
5.285764600292898,,
4.151736918075877,,
0.5733432515173023,,
0.04479638186687496,,
-1.7797561222953502,,
0.4684419454609558,,
0.1208390487464147,,
-1.2199239548418142,,
3.6347017386276277,,
0.06669540675568168,,
-1.615418579692497,,
1.8411959060722658,,
4.242129295191503,,
0.07969597881363581,,
0.48106785339701186,,
1.1590625622997999,,
-0.9605753935348432,,
2.045368129478898,,
3.051956821606694,,
-1.4645912009149813,,
0.437860756972517,,
-0.06530758854404299,,
0.6246811815428374,,
-1.435959143913209,,
2.771602127393251,,
-0.8480944329318368,,
1.676111258017453,,
-0.8500011759344833,,
-1.2214346605937967,,
-0.40601189965255063,,
0.7476692974040938,,
-0.5164768633018499,,
-1.6228611595864075,,
-0.5373897361301774,,
-2.6195513646083173,,
1.6295274956420278,,
1.1853767250860918,,
-2.729116987285584,,
1.7842721805661077,,
4.077127982254275,,
1.514301941637849,,
0.16926634737511378,,
1.6004159576662063,,
1.5158482628479604,,
-2.245276863668446,,
-0.6588879124975934,,
1.219660392764249,,
0.9763937719150424,,
-1.3226902804127199,,
-0.3386971421069608,,
0.21600960778771433,,
0.9666682252738916,,
-2.726881961213213,,
1.0007425055798571,,
1.578018350569009,,
-0.9176718848291177,,
-0.9690704514618802,,
-0.18551286122894858,,
0.5355393291947593,,
-1.2114001837814694,,
-8.084967850723437,,
0.786254621264045,,
-2.5282470105378385,,
-6.91388494440918,,
-1.085485339515076,,
-5.835587818390783,,
0.8814217204023149,,
0.4212416812649598,,
-4.728521899154625,,
4.507494611766075,,
-0.3353265250029887,,
4.077651855355625,,
-0.5217768637539858,,
3.2418373255028476,,
2.2508106177991594,,
-1.6463893042454547,,
2.01301335348879,,
0.91717132497629,,
-1.5316020962339654,,
-1.6267781802935468,,
3.3056941169978167,,
-2.1840279247728054,,
0.11527689668056088,,
1.0025719637364197,,
-1.2930069590904925,,
-1.325889294119196,,
0.9880620405534397,,
-0.6787237960137398,,
0.9086045766550371,,
-1.3021581017342856,,
3.2513831477306185,,
3.328145302493363,,
-1.3024133021872708,,
2.1166455673225175,,
1.0320425485613125,,
0.23959104542112353,,
1.2044284011062991,,
-1.5448091704639613,,
-0.4809588865870201,,
0.11821278324297388,,
-3.0307382573047845,,
-0.004779454963707293,,
0.7355832269715099,,
-0.24339395793316831,,
-0.13540595637212668,,
1.8521309493567408,,
-0.06867772472734236,,
-0.7662352556333529,,
-1.2849322682344717,,
1.5817324394788066,,
3.7133798641040285,,
0.6927275201095767,,
4.510723804173055,,
0.8126049419662373,,
-2.2970553617652394,,
-0.5190913824698982,,
0.592440854642795,,
0.2259985195074344,,
-0.5517179473055589,,
0.5162284321967698,,
-0.6608105574590452,,
0.5532749966778907,,
-1.6010613124741582,,
-1.1932123624301236,,
1.6393184791114137,,
0.5225885109983631,,
-0.5760891148822427,,
-1.1250142382761323,,
1.2252669545145995,,
1.0537789687127819,,
-1.1072795725966678,,
-0.4471946274951415,,
-0.33981865414748513,,
-2.0050070119168533,,
-0.16145082760189178,,
-0.5108389671212812,,
-3.407063825092756,,
0.3051849808715299,,
-1.4955455565540519,,
1.0476215438738732,,
-0.026750301941943652,,
2.8683004287475056,,
-0.06612124835853124,,
-1.7694266698544483,,
-0.06753346871730949,,
0.5210711242716095,,
0.3351353531507193,,
-0.46945741231127575,,
0.6757023757381436,,
-0.30653982695736204,,
0.34759562217297246,,
-2.577846476307676,,
0.3487064172333419,,
2.168809349545289,,
-1.0312543983049207,,
0.5181752386946376,,
-0.5716758425785256,,
0.6584898425829839,,
-0.5094966080885021,,
0.255429507550179,,
0.6519371771820913,,
-0.3450093829952694,,
-0.5280722714300334,,
1.462425802393691,,
0.7689904773503438,,
1.9552176619028605,,
0.4704717664107595,,
0.5199842512285795,,
2.5519780961489347,,
-1.1936678942343963,,
-0.576019536971655,,
-0.09806716114414368,,
-1.4588086611439632,,
-0.8198016925518841,,
-1.4407563511153412,,
-0.41066758754061716,,
0.984255298822781,,
1.019740788536543,,
1.3414095757225954,,
-0.08077028099419109,,
1.0073390622904173,,
-0.5767939311837241,,
0.7170247707639028,,
-0.5568701076990018,,
-0.026750301941943652,,
0.3449260628152575,,
0.8992035127681454,,
1.2887336800652531,,
0.3595601484650349,,
-1.7112097246981604,,
-0.00947243971567412,,
-1.358993353293462,,
-0.34755629335165306,,
-1.3358025306079546,,
2.3520684563717578,,
0.338749599599095,,
-0.009427996050913252,,
-1.8628087072394521,,
0.9702587165108031,,
1.2093972611974955,,
-0.09556560994463273,,
-0.5634904850464255,,
-1.9067317497937,,
2.767406077853863,,
0.05863701481021582,,
-1.3406329752706017,,
-0.009217729801675106,,
-1.8272872347072362,,
-1.6876357945991356,,
-1.2615374787100935,,
-1.37168285264095,,
0.8738883396982409,,
-0.2601465036563874,,
-1.290224364103703,,
-0.6791314364672862,,
-1.067406914027064,,
-0.5240523857374695,,
0.6763269587819831,,
1.3304255436126127,,
-1.8377552851383312,,
1.019046858503093,,
1.0969328000813259,,
-1.9275752014393772,,
1.1546080517549593,,
-0.6750747421247091,,
-0.23107245592812556,,
0.9264685056261182,,
2.020066902346502,,
-1.6734097597938042,,
1.1354600837459718,,
0.24513569144000477,,
-1.0836253221880507,,
2.273352212386931,,
-1.2119442123203419,,
1.1017312912458037,,
-1.0199830147360323,,
0.7044986239122438,,
0.893221565142843,,
1.7280704061049277,,
0.5802820043051188,,
