Date,Close,High,Low,Open,Volume,CPI,real_close,r1,abs_r1,r1_2,r1_norm
2006-04-12,41.26485061645508,41.34975818906285,39.790554699308224,39.790554699308224,12100500,200.7,0.2056046368532889,0.03638151432515029,0.03638151432515029,0.0013236145845911158,1.7945866501314198
2006-04-13,41.295711517333984,41.52727566591478,40.95608429571534,41.26483551232377,7685500,200.7,0.2057584031755555,0.0007475942876027683,0.0007475942876027683,5.588972188562906e-07,0.010675877985608298
2006-04-17,39.8831672668457,40.9329279354703,39.713355119508,40.9329279354703,10399800,200.7,0.1987203152309203,-0.034804295351850735,0.034804295351850735,0.0012113389749388588,-1.7691282757850952
2006-04-18,38.33940887451172,40.85574790089135,38.21590777131201,40.67821524907292,41589900,200.7,0.1910284448157036,-0.0394760423558605,0.0394760423558605,0.001558357920081692,-2.003005991074668
2006-04-19,37.9611930847168,38.59413669088743,36.61811583229437,38.33941397536808,41951500,200.7,0.1891439615581305,-0.009913916216808196,0.009913916216808196,9.828573475389255e-05,-0.5230622966559663
2006-04-20,38.68674850463867,39.196190816172496,37.86083449873532,38.09239865043288,19329200,200.7,0.1927590857231623,0.01893272219890762,0.01893272219890762,0.00035844796986100934,0.9210625415815142
2006-04-21,38.26222229003906,39.173044042246254,38.19275273454873,38.9877909127725,8944100,200.7,0.1906438579473795,-0.011034079271258507,0.011034079271258507,0.00012175090536441667,-0.5791400713517642
2006-04-24,38.71763610839844,38.92604479070696,37.89943938650188,38.192755636917454,11713600,200.7,0.1929129850941626,0.011832163399273551,0.011832163399273551,0.00014000009070710864,0.5655932775326822
2006-04-25,38.1001091003418,39.01864793636768,37.968887584054,38.748490321212174,8586000,200.7,0.1898361190849118,-0.01607806397064425,0.01607806397064425,0.0002585041410441287,-0.8316528072587778
2006-04-26,37.79911422729492,38.59415283342339,37.66789257652118,38.27768089796932,12356600,200.7,0.1883363937583205,-0.007931476443951048,0.007931476443951048,6.290831858095036e-05,-0.42381709258625544
2006-04-27,36.857398986816406,37.428593481353886,35.93885963229543,37.428593481353886,29892500,200.7,0.1836442400937539,-0.025229284113768836,0.025229284113768836,0.0006365167768932685,-1.2897825941134389
2006-04-28,38.393463134765625,38.51696430155075,36.98863331389717,37.05038536953977,15281800,200.7,0.1912977734666947,0.0408308291404173,0.0408308291404173,0.0016671566082939507,2.0173289310609204
2006-05-01,38.43975067138672,38.76394287580535,38.053809393673,38.053809393673,10991400,201.3,0.1909575294157313,-0.0017801931758854765,0.0017801931758854765,3.1690877434692194e-06,-0.11587060584385281
2006-05-02,37.49805068969727,38.59412235110981,37.39770514712498,38.05380404929471,11589500,201.3,0.1862794371072889,-0.024803147887650916,0.024803147887650916,0.0006151961451366821,-1.2684492969804737
2006-05-03,35.97745513916016,37.29737392362712,35.75360843690581,37.28965639177307,23876600,201.3,0.1787255595586694,-0.04139645386954845,0.04139645386954845,0.0017136663929736525,-2.0991459269170045
2006-05-04,35.915679931640625,36.39424904376547,35.568335276852615,35.96971145325196,11609000,201.3,0.1784186782495808,-0.001718529110249797,0.001718529110249797,2.953342302775959e-06,-0.11278356992903107
2006-05-05,35.807640075683594,36.185863916379205,35.44485424323056,36.03920431032424,13241300,201.3,0.1778819675890889,-0.0030126864641134366,0.0030126864641134366,9.076279731052321e-06,-0.1775718739375832
2006-05-08,34.796470642089844,36.0083261449751,34.64209352599966,35.62238482699894,19356900,201.3,0.1728587711976643,-0.028645317266799853,0.028645317266799853,0.0008205542013156218,-1.4607965699341767
2006-05-09,33.80845642089844,34.580339001030815,33.43023560555266,34.48771391587447,30915600,201.3,0.1679506031837974,-0.028805002142398548,0.028805002142398548,0.0008297281484235849,-1.4687907386764625
2006-05-10,35.63780975341797,35.838500830609654,34.20211093222807,34.57261413877685,29520300,201.3,0.177038299818271,0.052696184819961994,0.052696184819961994,0.0027768878945795927,2.6113341875630915
2006-05-11,34.24843215942383,34.99715926786503,33.9088048553931,34.81190613734915,30196200,201.3,0.170136275009557,-0.039766358690776396,0.039766358690776396,0.0015813632835234874,-2.0175398519757604
2006-05-12,35.383094787597656,35.637814487720405,33.654076649514295,33.90879929413518,17054700,201.3,0.1757729497645189,0.0325933704109652,0.0325933704109652,0.001062327794746382,1.6049440082937334
2006-05-15,36.04691696166992,36.13954204651943,35.19784435963799,35.39081500403184,11640200,201.3,0.1790706257410328,0.018587181195366915,0.018587181195366915,0.00034548330478940145,0.9037640148467396
2006-05-16,36.28620910644531,36.97318727133288,36.1935839949714,36.332523134431874,10947600,201.3,0.1802593596942141,0.00661641576243394,0.00661641576243394,4.37769575413843e-05,0.3044817190976811
2006-05-17,36.19357681274414,36.80336480998155,35.660978846833466,36.10866925053404,8631500,201.3,0.1797991893330558,-0.002556087686007116,0.002556087686007116,6.533584258557213e-06,-0.15471355585317914
2006-05-18,34.966278076171875,35.66097353208515,34.4722737272994,35.583783512262464,17695600,201.3,0.1737023252666263,-0.03449755347318199,0.03449755347318199,0.0011900811956350506,-1.7537721167925162
2006-05-19,34.287017822265625,35.043465232219674,34.117205681529235,34.96627521870501,15505500,201.3,0.1703279573883041,-0.019617320122829917,0.019617320122829917,0.0003848392488015876,-1.0088355917690022
2006-05-22,33.592323303222656,34.40279925608269,33.48426023544102,34.29473618830105,12017300,201.3,0.1668769165584831,-0.02046922563319762,0.02046922563319762,0.0004189891980227545,-1.0514838161348306
2006-05-23,33.05201721191406,34.07090214755139,32.9979856580923,33.96283903990786,12139900,201.3,0.1641928326473624,-0.016214968155450458,0.016214968155450458,0.0002629251922822724,-0.8385065255634239
2006-05-24,32.48854446411133,33.01342495995885,31.98681950809565,33.01342495995885,20166900,201.3,0.1613936635077562,-0.017195050418008895,0.017195050418008895,0.00029566975887786786,-0.8875715541632738
2006-05-25,32.74325942993164,32.94395056068145,32.49625722631535,32.49625722631535,12934600,201.3,0.1626590135615084,0.00780957279088563,0.00780957279088563,6.0989427176141175e-05,0.36421372931922474
2006-05-26,33.2835807800293,33.50742746688762,32.76642079090709,32.805014336520884,8613600,201.3,0.1653431732738663,0.01636708375453359,0.01636708375453359,0.00026788143062791736,0.7926211561395646
2006-05-30,33.4456787109375,33.81618205256273,33.03657887882101,33.04429935471879,8673000,201.3,0.1661484287676974,0.004858385991095528,0.004858385991095528,2.360391443847328e-05,0.21647096295468468
2006-05-31,33.93196105957031,34.07862064959058,33.54601972919895,33.76986640749402,9254900,201.3,0.1685641383982628,0.014434782632988582,0.014434782632988582,0.00020836294966162876,0.695886000924494
2006-06-01,35.29047775268555,35.42941687332595,34.02459060418306,34.070901681397324,11753300,201.8,0.174878482421633,0.03677502588442188,0.03677502588442188,0.0013524025287998992,1.8142866861872002
2006-06-02,36.26305770874024,36.56409156380616,35.72273909848111,35.72273909848111,12669300,201.8,0.1796980064853331,0.027186353593528705,0.027186353593528705,0.0007390978217123712,1.3342571027937238
2006-06-05,35.67640686035156,36.36338175199955,35.53746778737806,36.0469100734483,7065100,201.8,0.1767909160572426,-0.01630993104038168,0.01630993104038168,0.00026601385054200586,-0.8432605720787764
2006-06-06,35.645530700683594,36.06234791778244,35.197837479837176,35.73815576742852,6846900,201.8,0.1766379122927829,-0.0008658250926066441,0.0008658250926066441,7.496530909873038e-07,-0.0700953705694659
2006-06-07,35.722713470458984,36.18584463749493,35.653243942628464,35.88481099839515,5290700,201.8,0.1770203838972199,0.002162945179955714,0.002162945179955714,4.678331851493655e-06,0.08153139151244333
2006-06-08,35.6995735168457,36.23989197518959,35.34450819503352,36.06235931428351,6128300,201.8,0.1769057161389777,-0.000647975734158186,0.000647975734158186,4.198725520578402e-07,-0.05918936256271938
2006-06-09,35.329063415527344,35.73816021029819,35.21327985932896,35.506596042399565,5693100,201.8,0.1750696898688173,-0.010432790996348138,0.010432790996348138,0.00010884312797348278,-0.5490382854789965
2006-06-12,34.85820007324219,35.62236474767627,34.77329256002763,35.32904868688878,4526700,201.8,0.1727363730091287,-0.01341754566303785,0.01341754566303785,0.0001800305316197058,-0.6984615315465014
2006-06-13,35.066612243652344,35.23642728762556,34.54173205727806,34.59576358136096,6359800,201.8,0.1737691389675537,0.005961053899188092,0.005961053899188092,3.5534163589025554e-05,0.271672892949283
2006-06-14,34.71929168701172,34.94313842952313,34.38738181211536,34.549476510692784,5954700,201.8,0.1720480261992652,-0.009953970782851401,0.009953970782851401,9.908153434585934e-05,-0.5250675144866963
2006-06-15,34.541751861572266,34.850506128637285,34.11721695273205,34.73472254236317,7777500,201.8,0.1711682451019438,-0.005126697641272998,0.005126697641272998,2.628302870503412e-05,-0.2834038258361636
2006-06-16,34.18668746948242,34.72700597967285,34.117217904679386,34.65753641486981,7265100,201.8,0.1694087585207255,-0.010332478212304604,0.010332478212304604,0.00010676010600774933,-0.5440164114934614
2006-06-19,33.576900482177734,34.34878325188297,33.43024381595341,34.34106571976552,6743700,201.8,0.1663870192377489,-0.017997968117704856,0.017997968117704856,0.0003239268563659205,-0.9277673432351724
2006-06-20,33.73897171020508,34.094036830836856,33.576877147894535,33.84703475174544,5288500,201.8,0.1671901472259914,0.004815254884370594,0.004815254884370594,2.3186679601454862e-05,0.21431172687231967
2006-06-21,34.01686096191406,34.425957737729185,33.57688817994361,33.57688817994361,5706300,201.8,0.1685672000094849,0.008202712560214778,0.008202712560214778,6.728449334550528e-05,0.38389515276986386
2006-06-22,34.29474639892578,34.88909639317923,34.11721374264207,34.11721374264207,5785900,201.8,0.1699442338896223,0.008135863891029393,0.008135863891029393,6.619228125335592e-05,0.38054856443667556
2006-06-23,34.912235260009766,35.25958287579419,34.04000745692828,34.07088345488628,6156800,201.8,0.1730041390486113,0.017845172056754944,0.017845172056754944,0.00031845016573518747,0.8666174395048809
2006-06-26,34.688419342041016,35.275052043599246,34.46457552030153,34.81964097706056,4391200,201.8,0.1718950413381616,-0.0064314535756547185,0.0064314535756547185,4.1363595095801864e-05,-0.3487227176087264
2006-06-27,34.13265609741211,34.711568159067,34.09405960436924,34.51859747184871,4393100,201.8,0.1691410113845991,-0.016151311865441158,0.016151311865441158,0.0002608648749747403,-0.8353197546063478
2006-06-28,34.29474639892578,34.42596503615776,33.113766885843496,34.34106041797752,7270400,201.8,0.1699442338896223,0.004737593384341042,0.004737593384341042,2.2444791075352005e-05,0.21042382494242426
2006-06-29,34.74243927001953,35.36766532133294,34.29474883208434,34.29474883208434,5401800,201.8,0.1721627317642196,0.01296979714579211,0.01296979714579211,0.00016821563800299715,0.6225456726952866
2006-06-30,34.564903259277344,34.9662825805669,34.17896194394107,34.75015638621812,7551500,201.8,0.1712829695702544,-0.005123162786961387,0.005123162786961387,2.624679694170597e-05,-0.2832268634172716
2006-07-03,34.74243927001953,34.78875329235718,34.27159329316494,34.61893815495132,2175800,202.9,0.1712293704781642,-0.00031297612529907203,0.00031297612529907203,9.795405500722043e-08,-0.042418560745835214
2006-07-05,34.81962585449219,34.91997142069061,34.18668233446871,34.7347182942088,5041600,202.9,0.1716097873558018,0.0022192157755133246,0.0022192157755133246,4.924918658287207e-06,0.08434841870070973
2006-07-06,34.60350036621094,35.22100589290972,34.37193321726261,34.60350036621094,5323200,202.9,0.1705446050577177,-0.006226345549808516,0.006226345549808516,3.876737890562031e-05,-0.33845456814958585
2006-07-07,35.035743713378906,35.19012079130469,34.74242755976971,34.750148033139816,4568800,202.9,0.1726749320521385,0.012413945722976397,0.012413945722976397,0.00015410604841300398,0.5947185534833479
2006-07-10,36.139556884765625,36.23990248551005,35.082078143765315,35.082078143765315,6973100,202.9,0.1781151152526645,0.031019234691211834,0.031019234691211834,0.0009621929208284797,1.5261393843756068
2006-07-11,37.11982345581055,37.78364276807606,36.20128449145337,36.23215754857223,15099500,202.9,0.1829463945579622,0.0267631278527418,0.0267631278527418,0.0007162650124622038,1.3130695108239487
2006-07-12,37.09667205810547,37.77592650232657,36.88054296721885,37.35139173856391,6576000,202.9,0.1828322920557194,-0.0006238882150307426,0.0006238882150307426,3.8923650485424615e-07,-0.05798348948447154
2006-07-13,37.058082580566406,37.62155947352856,36.90370841512312,37.10439659689848,5419500,202.9,0.1826421024177743,-0.001040782380321574,0.001040782380321574,1.0832279631878416e-06,-0.07885410915032393
2006-07-14,36.70301055908203,36.98088871712648,36.25532026128658,36.94229518284207,5044400,202.9,0.1808921170974964,-0.009627697993015846,0.009627697993015846,9.269256864472134e-05,-0.5087335960227043
2006-07-17,36.78021240234375,37.35912443630824,36.48689614734206,36.52548969403991,4742500,202.9,0.1812726091786286,0.0021012108221398467,0.0021012108221398467,4.41508691907761e-06,0.0784408366197123
2006-07-18,37.359130859375,37.67560270790589,36.571810004481215,36.77249824851326,9171400,202.9,0.1841258297652784,0.015617355053798927,0.015617355053798927,0.00024390177887641888,0.7550881228943259
2006-07-19,39.31197738647461,39.47407201067453,38.32396869287717,38.52465685457734,17651000,202.9,0.193750504615449,0.05095189139185693,0.05095189139185693,0.002596095236407584,2.5240111023425764
2006-07-20,38.75620269775391,40.091558486411294,38.185011546049104,39.48177381545565,10538600,202.9,0.1910113489292947,-0.014238427937493504,0.014238427937493504,0.00020273283013119554,-0.739556665916281
2006-07-21,38.59413146972656,38.90288569928379,38.09240658282069,38.90288569928379,7790900,202.9,0.1902125750109737,-0.004190582159704474,0.004190582159704474,1.756097883723341e-05,-0.23653986897194743
2006-07-24,39.21164321899414,39.27339525252359,38.54010604910608,38.67132470360761,7216400,202.9,0.1932560040364422,0.01587349313781909,0.01587349313781909,0.0002519677843963897,0.7679109469551896
2006-07-25,39.74424743652344,39.88318363427221,38.96464414452066,39.21936688680848,5764600,202.9,0.1958809632159854,0.013491388462418994,0.013491388462418994,0.00018201756264389234,0.648657657214755
2006-07-26,39.00321960449219,39.69019452000603,38.810248990269294,39.55897591569345,5497400,202.9,0.1922287807022779,-0.01882091536597659,0.01882091536597659,0.0003542268552132537,-0.9689658546409565
2006-07-27,38.17732238769531,38.24679195712295,36.58724571223924,37.59069275825019,15388600,202.9,0.1881583163513815,-0.02140251212620362,0.02140251212620362,0.00045806752531229295,-1.0982061477395848
2006-07-28,36.93458938598633,39.01095592284996,36.64127605327252,38.26994916994281,10645700,202.9,0.1820334617347773,-0.03309319084475835,0.03309319084475835,0.0010951592802875977,-1.683466699420413
2006-07-31,36.91914749145508,37.55209101052698,36.48689215997974,37.281930324167945,6357800,202.9,0.1819573557982014,-0.0004181750418913141,0.0004181750418913141,1.748703656608023e-07,-0.0476850450486912
2006-08-01,36.911415100097656,37.05035416377161,36.63353697274976,36.66441297456566,4002600,203.8,0.1811158738964556,-0.004635337114503681,0.004635337114503681,2.148635016509531e-05,-0.25880525975678165
2006-08-02,37.490333557128906,38.2853716061695,37.38998800561468,37.82224327448526,7799900,203.8,0.1839564943921928,0.01556227242451341,0.01556227242451341,0.0002421843230147705,0.7523305678558398
